"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"CFB7","Steen River","Steen River","Canada","CAN",59.63333333333333,-117.16666666666667,"{""type"":""Point"",""coordinates"":[-117.16666666666667,59.63333333333333]}"
"CYDO","Dolbeau-St-Felicien","Dolbeau-St-Felicien","Canada","CAN",48.77853888888889,-72.37492777777777,"{""type"":""Point"",""coordinates"":[-72.37492777777777,48.77853888888889]}"
"CFB4","Trout Lake","Trout Lake","Canada","CAN",56.5,-114.55,"{""type"":""Point"",""coordinates"":[-114.55,56.5]}"
"CYGH","Ft Good Hope","Ft Good Hope","Canada","CAN",66.24063611111112,-128.6475972222222,"{""type"":""Point"",""coordinates"":[-128.6475972222222,66.24063611111112]}"
"CCD2","Springdale","Springdale","Canada","CAN",49.47888888888889,-56.17805555555555,"{""type"":""Point"",""coordinates"":[-56.17805555555555,49.47888888888889]}"
"CCP6","CANIAPISCAU","CANIAPISCAU","Canada","CAN",54.83777777777778,-69.89277777777778,"{""type"":""Point"",""coordinates"":[-69.89277777777778,54.83777777777778]}"
"CYPM","Pikangikum","Pikangikum","Canada","CAN",51.81984444444445,-93.97328333333334,"{""type"":""Point"",""coordinates"":[-93.97328333333334,51.81984444444445]}"
"CEM5","Swan Hills","Swan Hills","Canada","CAN",54.67080833333333,-115.41486666666667,"{""type"":""Point"",""coordinates"":[-115.41486666666667,54.67080833333333]}"
"CCE3","Juniper","Juniper","Canada","CAN",46.5627,-67.16840277777779,"{""type"":""Point"",""coordinates"":[-67.16840277777779,46.5627]}"
"CNA4","Emsdale","Emsdale","Canada","CAN",45.55,-79.35,"{""type"":""Point"",""coordinates"":[-79.35,45.55]}"
"CJG2","Eatonia","Eatonia","Canada","CAN",51.21888888888889,-109.39250000000001,"{""type"":""Point"",""coordinates"":[-109.39250000000001,51.21888888888889]}"
"CYVP","Kuujjuaq","Kuujjuaq","Canada","CAN",58.094875,-68.42217222222223,"{""type"":""Point"",""coordinates"":[-68.42217222222223,58.094875]}"
"CGR3","George Lake","George Lake","Canada","CAN",65.92861111111111,-107.4625,"{""type"":""Point"",""coordinates"":[-107.4625,65.92861111111111]}"
"CYTB","Tillsonburg","Tillsonburg","Canada","CAN",42.92648611111111,-80.74706944444445,"{""type"":""Point"",""coordinates"":[-80.74706944444445,42.92648611111111]}"
"CYGT","Igloolik","Igloolik","Canada","CAN",69.3646611111111,-81.81647777777778,"{""type"":""Point"",""coordinates"":[-81.81647777777778,69.3646611111111]}"
"CES2","St-Esprit","St-Esprit","Canada","CAN",45.91138888888889,-73.6725,"{""type"":""Point"",""coordinates"":[-73.6725,45.91138888888889]}"
"CYTN","Trenton","Trenton","Canada","CAN",45.61181666666667,-62.621116666666666,"{""type"":""Point"",""coordinates"":[-62.621116666666666,45.61181666666667]}"
"CNH2","Natuashish","Natuashish","Canada","CAN",55.91390277777778,-61.18438888888888,"{""type"":""Point"",""coordinates"":[-61.18438888888888,55.91390277777778]}"
"CYAY","St Anthony","St Anthony","Canada","CAN",51.391891666666666,-56.08316388888889,"{""type"":""Point"",""coordinates"":[-56.08316388888889,51.391891666666666]}"
"CYAW","Shearwater","Halifax","Canada","CAN",44.637163888888885,-63.50223888888889,"{""type"":""Point"",""coordinates"":[-63.50223888888889,44.637163888888885]}"
"CNV4","Hawkesbury","Hawkesbury","Canada","CAN",45.61666666666667,-74.65,"{""type"":""Point"",""coordinates"":[-74.65,45.61666666666667]}"
"CKD9","Slate Falls","Slate Falls","Canada","CAN",51.130069444444445,-91.6654638888889,"{""type"":""Point"",""coordinates"":[-91.6654638888889,51.130069444444445]}"
"CKQ5","Lucky Lake","Lucky Lake","Canada","CAN",50.994166666666665,-107.13138888888888,"{""type"":""Point"",""coordinates"":[-107.13138888888888,50.994166666666665]}"
"CCS5","Havelock","Havelock","Canada","CAN",45.98638888888889,-65.30194444444444,"{""type"":""Point"",""coordinates"":[-65.30194444444444,45.98638888888889]}"
"CNR2","Innerkip","Innerkip","Canada","CAN",43.23263888888889,-80.69452777777778,"{""type"":""Point"",""coordinates"":[-80.69452777777778,43.23263888888889]}"
"CPC6","Teeswater (Thompson Field)","Teeswater","Canada","CAN",43.94833333333333,-81.27194444444444,"{""type"":""Point"",""coordinates"":[-81.27194444444444,43.94833333333333]}"
"CEX4","Carmacks","Carmacks","Canada","CAN",62.11083333333333,-136.1783333333333,"{""type"":""Point"",""coordinates"":[-136.1783333333333,62.11083333333333]}"
"CJY3","Tisdale","Tisdale","Canada","CAN",52.836780555555556,-104.06599444444444,"{""type"":""Point"",""coordinates"":[-104.06599444444444,52.836780555555556]}"
"CZGF","Grand Forks","Grand Forks","Canada","CAN",49.015625,-118.43046111111111,"{""type"":""Point"",""coordinates"":[-118.43046111111111,49.015625]}"
"CFG5","John D'Or Prairie","John D'Or Prairie","Canada","CAN",58.49138888888889,-115.13833333333334,"{""type"":""Point"",""coordinates"":[-115.13833333333334,58.49138888888889]}"
"CFN6","Primrose","Primrose","Canada","CAN",55.39060555555555,-111.12029444444444,"{""type"":""Point"",""coordinates"":[-111.12029444444444,55.39060555555555]}"
"CDY3","Fogo","Fogo","Canada","CAN",49.657399999999996,-54.23743611111111,"{""type"":""Point"",""coordinates"":[-54.23743611111111,49.657399999999996]}"
"CAF4","Tsuniah Lake Lodge","Tsuniah Lake","Canada","CAN",51.53333333333333,-124.16666666666667,"{""type"":""Point"",""coordinates"":[-124.16666666666667,51.53333333333333]}"
"CYGX","Gillam","Gillam","Canada","CAN",56.35772222222222,-94.7107,"{""type"":""Point"",""coordinates"":[-94.7107,56.35772222222222]}"
"CEU2","Beaverlodge","Beaverlodge","Canada","CAN",55.184461111111105,-119.4474888888889,"{""type"":""Point"",""coordinates"":[-119.4474888888889,55.184461111111105]}"
"CAD4","Trail","Trail","Canada","CAN",49.05554166666666,-117.60920555555555,"{""type"":""Point"",""coordinates"":[-117.60920555555555,49.05554166666666]}"
"CYQF","Red Deer Regl","Red Deer","Canada","CAN",52.18228611111111,-113.8944888888889,"{""type"":""Point"",""coordinates"":[-113.8944888888889,52.18228611111111]}"
"CEX3","Wetaskiwin","Wetaskiwin","Canada","CAN",52.96493055555556,-113.41109166666668,"{""type"":""Point"",""coordinates"":[-113.41109166666668,52.96493055555556]}"
"CKL9","Regina Beach","Regina Beach","Canada","CAN",50.757222222222225,-104.98277777777778,"{""type"":""Point"",""coordinates"":[-104.98277777777778,50.757222222222225]}"
"CFS4","Ogilvie","Ogilvie River","Canada","CAN",65.67444444444445,-138.11583333333334,"{""type"":""Point"",""coordinates"":[-138.11583333333334,65.67444444444445]}"
"CCW4","Stanley","Stanley","Canada","CAN",45.10055555555556,-63.92055555555555,"{""type"":""Point"",""coordinates"":[-63.92055555555555,45.10055555555556]}"
"CYJM","Perison","Ft St James","Canada","CAN",54.39805555555556,-124.26472222222222,"{""type"":""Point"",""coordinates"":[-124.26472222222222,54.39805555555556]}"
"CEW3","St Paul","St Paul","Canada","CAN",53.99373055555556,-111.37794722222222,"{""type"":""Point"",""coordinates"":[-111.37794722222222,53.99373055555556]}"
"CJJ2","Glenboro","Glenboro","Canada","CAN",49.55,-99.33361111111111,"{""type"":""Point"",""coordinates"":[-99.33361111111111,49.55]}"
"CEV3","Vegreville","Vegreville","Canada","CAN",53.51394166666667,-112.02741666666667,"{""type"":""Point"",""coordinates"":[-112.02741666666667,53.51394166666667]}"
"CJL9","Radisson","Radisson","Canada","CAN",52.463055555555556,-107.37722222222222,"{""type"":""Point"",""coordinates"":[-107.37722222222222,52.463055555555556]}"
"CJB3","Steinbach","Steinbach","Canada","CAN",49.54944444444444,-96.67944444444444,"{""type"":""Point"",""coordinates"":[-96.67944444444444,49.54944444444444]}"
"CJU7","Edam","Edam","Canada","CAN",53.184999999999995,-108.78916666666666,"{""type"":""Point"",""coordinates"":[-108.78916666666666,53.184999999999995]}"
"CEZ4","Ft Vermilion","Ft Vermilion","Canada","CAN",58.40405277777778,-115.94812222222222,"{""type"":""Point"",""coordinates"":[-115.94812222222222,58.40405277777778]}"
"CKG2","Riverton","Riverton","Canada","CAN",50.97166666666667,-97.0111111111111,"{""type"":""Point"",""coordinates"":[-97.0111111111111,50.97166666666667]}"
"CFM2","Birch Mountain","Birch Mountain","Canada","CAN",57.7,-111.83333333333333,"{""type"":""Point"",""coordinates"":[-111.83333333333333,57.7]}"
"CCZ4","Margaree","Margaree","Canada","CAN",46.34111111111111,-60.97972222222222,"{""type"":""Point"",""coordinates"":[-60.97972222222222,46.34111111111111]}"
"CFQ4","Cheadle","Cheadle","Canada","CAN",51.0575,-113.6236111111111,"{""type"":""Point"",""coordinates"":[-113.6236111111111,51.0575]}"
"CEV2","Edra","Edra","Canada","CAN",57.85,-113.25,"{""type"":""Point"",""coordinates"":[-113.25,57.85]}"
"CFZ5","Goodwins Farm","Sundre","Canada","CAN",51.733333333333334,-114.66666666666667,"{""type"":""Point"",""coordinates"":[-114.66666666666667,51.733333333333334]}"
"CND4","Stanhope Mun","Haliburton","Canada","CAN",45.11083333333333,-78.64,"{""type"":""Point"",""coordinates"":[-78.64,45.11083333333333]}"
"CMB7","Bourdon Farm","Maxville","Canada","CAN",45.25299444444445,-74.80689166666666,"{""type"":""Point"",""coordinates"":[-74.80689166666666,45.25299444444445]}"
"CKD7","Roland (Graham Field)","Roland","Canada","CAN",49.40833333333333,-97.99055555555556,"{""type"":""Point"",""coordinates"":[-97.99055555555556,49.40833333333333]}"
"CCI9","Cortes Island","Cortes Island","Canada","CAN",50.02361111111111,-124.98416666666667,"{""type"":""Point"",""coordinates"":[-124.98416666666667,50.02361111111111]}"
"CYKA","Kamloops","Kamloops","Canada","CAN",50.702511111111114,-120.44860555555556,"{""type"":""Point"",""coordinates"":[-120.44860555555556,50.702511111111114]}"
"CBH7","Hillman's Farm","Benalto","Canada","CAN",52.225833333333334,-114.25583333333333,"{""type"":""Point"",""coordinates"":[-114.25583333333333,52.225833333333334]}"
"CEW5","Milk River","Milk River","Canada","CAN",49.13333333333333,-112.05,"{""type"":""Point"",""coordinates"":[-112.05,49.13333333333333]}"
"CET9","Jean Marie River","Jean Marie River","Canada","CAN",61.52236944444444,-120.62487222222221,"{""type"":""Point"",""coordinates"":[-120.62487222222221,61.52236944444444]}"
"CJL8","Kasba Lake","Kasba Lake","Canada","CAN",60.29183888888889,-102.501975,"{""type"":""Point"",""coordinates"":[-102.501975,60.29183888888889]}"
"CFY4","Winters Aire Park","Indus","Canada","CAN",50.9,-113.78333333333333,"{""type"":""Point"",""coordinates"":[-113.78333333333333,50.9]}"
"CEQ5","Grande Cache","Grande Cache","Canada","CAN",53.916999999999994,-118.87416666666665,"{""type"":""Point"",""coordinates"":[-118.87416666666665,53.916999999999994]}"
"CEU9","Trout Lake","Trout Lake","Canada","CAN",60.42349722222222,-121.26959722222222,"{""type"":""Point"",""coordinates"":[-121.26959722222222,60.42349722222222]}"
"CCS3","St Stephen","St Stephen","Canada","CAN",45.2075,-67.25055555555555,"{""type"":""Point"",""coordinates"":[-67.25055555555555,45.2075]}"
"CCK3","Grand Falls","Grand Falls","Canada","CAN",47.075,-67.685,"{""type"":""Point"",""coordinates"":[-67.685,47.075]}"
"CFS3","Fort Selkirk","Fort Selkirk","Canada","CAN",62.76833333333333,-137.38472222222222,"{""type"":""Point"",""coordinates"":[-137.38472222222222,62.76833333333333]}"
"CYAU","South Shore Regl","Liverpool","Canada","CAN",44.23045277777778,-64.85618055555555,"{""type"":""Point"",""coordinates"":[-64.85618055555555,44.23045277777778]}"
"CPH2","Rolph","Deep River","Canada","CAN",46.11666666666667,-77.53333333333333,"{""type"":""Point"",""coordinates"":[-77.53333333333333,46.11666666666667]}"
"CAX5","Likely","Likely","Canada","CAN",52.61666666666667,-121.5,"{""type"":""Point"",""coordinates"":[-121.5,52.61666666666667]}"
"CNT7","Picton","Picton","Canada","CAN",43.98916666666667,-77.13916666666667,"{""type"":""Point"",""coordinates"":[-77.13916666666667,43.98916666666667]}"
"CEQ4","Whetstone Intl","Del Bonita","Canada","CAN",48.99866388888889,-112.77625277777777,"{""type"":""Point"",""coordinates"":[-112.77625277777777,48.99866388888889]}"
"CJR7","Canora","Canora","Canada","CAN",51.62888888888889,-102.45,"{""type"":""Point"",""coordinates"":[-102.45,51.62888888888889]}"
"CEP4","Ross Intl","Coutts","Canada","CAN",49,-111.96666666666667,"{""type"":""Point"",""coordinates"":[-111.96666666666667,49]}"
"CKC9","Pangman","Pangman","Canada","CAN",49.646388888888886,-104.66555555555556,"{""type"":""Point"",""coordinates"":[-104.66555555555556,49.646388888888886]}"
"CDA6","Bristol","Bristol","Canada","CAN",46.45944444444445,-67.56472222222222,"{""type"":""Point"",""coordinates"":[-67.56472222222222,46.45944444444445]}"
"CFC2","Bitumount","Bitumount","Canada","CAN",57.36666666666667,-111.63333333333334,"{""type"":""Point"",""coordinates"":[-111.63333333333334,57.36666666666667]}"
"CPL3","Rideau Valley","Kars","Canada","CAN",45.1,-75.63333333333334,"{""type"":""Point"",""coordinates"":[-75.63333333333334,45.1]}"
"CJM6","Arborfield","Arborfield","Canada","CAN",53.10777777777778,-103.65055555555556,"{""type"":""Point"",""coordinates"":[-103.65055555555556,53.10777777777778]}"
"CNK4","Parry Sound Area Mun","Parry Sound","Canada","CAN",45.257575,-79.82973055555556,"{""type"":""Point"",""coordinates"":[-79.82973055555556,45.257575]}"
"CYRS","Red Sucker Lake","Red Sucker Lake","Canada","CAN",54.1674,-93.55743333333334,"{""type"":""Point"",""coordinates"":[-93.55743333333334,54.1674]}"
"CEX9","Brant (Dixon Farm)","Brant","Canada","CAN",50.419444444444444,-113.54083333333332,"{""type"":""Point"",""coordinates"":[-113.54083333333332,50.419444444444444]}"
"CEP3","Barrhead","Barrhead","Canada","CAN",54.09687777777778,-114.43884166666668,"{""type"":""Point"",""coordinates"":[-114.43884166666668,54.09687777777778]}"
"CSK3","Mascouche","Montreal","Canada","CAN",45.71867777777778,-73.59818333333332,"{""type"":""Point"",""coordinates"":[-73.59818333333332,45.71867777777778]}"
"CAG3","Chilko Lake (Tsylos Park Lodge","Chilko Lake","Canada","CAN",51.626111111111115,-124.14194444444445,"{""type"":""Point"",""coordinates"":[-124.14194444444445,51.626111111111115]}"
"CFS5","Spirit River","Spirit River","Canada","CAN",55.78361111111111,-118.83972222222222,"{""type"":""Point"",""coordinates"":[-118.83972222222222,55.78361111111111]}"
"CEC4","Jasper-Hinton","Hinton","Canada","CAN",53.319050000000004,-117.75324444444445,"{""type"":""Point"",""coordinates"":[-117.75324444444445,53.319050000000004]}"
"CEN5","Cold Lake Regl","Cold Lake","Canada","CAN",54.477583333333335,-110.26907222222222,"{""type"":""Point"",""coordinates"":[-110.26907222222222,54.477583333333335]}"
"CYAH","La Grande-4","La Grande-4","Canada","CAN",53.754725,-73.67529444444445,"{""type"":""Point"",""coordinates"":[-73.67529444444445,53.754725]}"
"CFQ5","Silver City","Silver City","Canada","CAN",61.028888888888886,-138.4075,"{""type"":""Point"",""coordinates"":[-138.4075,61.028888888888886]}"
"CBH4","Prairie Creek","Prairie Creek","Canada","CAN",61.56472222222222,-124.815,"{""type"":""Point"",""coordinates"":[-124.815,61.56472222222222]}"
"CYWY","Wrigley","Wrigley","Canada","CAN",63.2096,-123.43675833333333,"{""type"":""Point"",""coordinates"":[-123.43675833333333,63.2096]}"
"CBD8","Flying R Ranch","Black Diamond","Canada","CAN",50.64493611111111,-114.20294166666667,"{""type"":""Point"",""coordinates"":[-114.20294166666667,50.64493611111111]}"
"CNV8","Edenvale","Edenvale","Canada","CAN",44.438830555555555,-79.96528611111111,"{""type"":""Point"",""coordinates"":[-79.96528611111111,44.438830555555555]}"
"CYFA","Ft Albany","Ft Albany","Canada","CAN",52.203494444444445,-81.6958,"{""type"":""Point"",""coordinates"":[-81.6958,52.203494444444445]}"
"CFM8","Ft Macleod (Alcock Farm)","Fort Macleod","Canada","CAN",49.583333333333336,-113.3,"{""type"":""Point"",""coordinates"":[-113.3,49.583333333333336]}"
"CFF2","Christina Basin","Christina Basin","Canada","CAN",55.59,-111.82305555555556,"{""type"":""Point"",""coordinates"":[-111.82305555555556,55.59]}"
"CHG2","Harbour Grace","Harbour Grace","Canada","CAN",47.68555555555555,-53.25388888888889,"{""type"":""Point"",""coordinates"":[-53.25388888888889,47.68555555555555]}"
"CJR8","McCreary","McCreary","Canada","CAN",50.764722222222225,-99.49666666666667,"{""type"":""Point"",""coordinates"":[-99.49666666666667,50.764722222222225]}"
"CEV5","Mayerthorpe","Mayerthorpe","Canada","CAN",53.9375,-115.17888888888889,"{""type"":""Point"",""coordinates"":[-115.17888888888889,53.9375]}"
"CEJ4","Claresholm Industrial","Claresholm","Canada","CAN",50.00472222222222,-113.63,"{""type"":""Point"",""coordinates"":[-113.63,50.00472222222222]}"
"CBM2","Martyn","Blackstock","Canada","CAN",44.09480555555556,-78.73625,"{""type"":""Point"",""coordinates"":[-78.73625,44.09480555555556]}"
"CBS8","Alberni Valley Regl","Port Alberni","Canada","CAN",49.32194444444445,-124.93111111111112,"{""type"":""Point"",""coordinates"":[-124.93111111111112,49.32194444444445]}"
"CEH4","South Calgary","De Winton","Canada","CAN",50.822,-113.82433333333333,"{""type"":""Point"",""coordinates"":[-113.82433333333333,50.822]}"
"CSG3","Joliette","Joliette","Canada","CAN",46.04474444444444,-73.50177222222223,"{""type"":""Point"",""coordinates"":[-73.50177222222223,46.04474444444444]}"
"CES4","Westlock","Westlock","Canada","CAN",54.14222222222222,-113.74083333333333,"{""type"":""Point"",""coordinates"":[-113.74083333333333,54.14222222222222]}"
"CBQ8","Woodcock","Woodcock","Canada","CAN",55.06666666666667,-128.23333333333332,"{""type"":""Point"",""coordinates"":[-128.23333333333332,55.06666666666667]}"
"CYXC","Canadian Rockies Intl","Cranbrook","Canada","CAN",49.612119444444446,-115.78205277777778,"{""type"":""Point"",""coordinates"":[-115.78205277777778,49.612119444444446]}"
"CEG4","Drumheller Mun","Drumheller","Canada","CAN",51.49631111111111,-112.74859166666667,"{""type"":""Point"",""coordinates"":[-112.74859166666667,51.49631111111111]}"
"CFV6","Margaret Lake","Margaret Lake","Canada","CAN",58.95,-115.25,"{""type"":""Point"",""coordinates"":[-115.25,58.95]}"
"CYVV","Wiarton","Wiarton","Canada","CAN",44.74403888888889,-81.10858333333333,"{""type"":""Point"",""coordinates"":[-81.10858333333333,44.74403888888889]}"
